Timestamp,ADC Value,Conductance (µS),Filtered_Conductance,Label
2024-11-20 16:42:27.927702,493,0.6287992915257531,0.6224905156739245,Stres Sedang
2024-11-20 16:42:28.928298,477,0.6498909545870876,0.6222884551438722,Stres Sedang
2024-11-20 16:42:29.928888,530,0.5849022392510534,0.6220844907624142,Stres Sedang
2024-11-20 16:42:30.929528,512,0.6054650840981236,0.6212560404533709,Stres Sedang
2024-11-20 16:42:31.930386,495,0.6262587042384179,0.620241069275584,Stres Sedang
2024-11-20 16:42:32.930971,508,0.6102324966127175,0.6183927774291081,Stres Sedang
2024-11-20 16:42:33.931565,506,0.6126444679884372,0.6167071708562251,Stres Sedang
2024-11-20 16:42:34.932181,480,0.6458291623533264,0.6145634149276399,Stres Sedang
2024-11-20 16:42:35.932787,512,0.6054650840981236,0.6144375530541656,Stres Sedang
2024-11-20 16:42:36.933355,521,0.5950060565858437,0.614028948694322,Stres Sedang
2024-11-20 16:42:37.933944,508,0.6102324966127175,0.6121085627301143,Stres Sedang
2024-11-20 16:42:38.934536,476,0.6512562628268598,0.6113907184359076,Stres Sedang
2024-11-20 16:42:39.935125,476,0.6512562628268598,0.610333847692453,Stres Sedang
2024-11-20 16:42:40.935709,470,0.6595701177290108,0.6079962144433168,Stres Sedang
2024-11-20 16:42:41.936281,476,0.6512562628268598,0.6069095091866684,Stres Sedang
2024-11-20 16:42:42.936856,478,0.6485313588970448,0.6056836033961559,Stres Sedang
2024-11-20 16:42:43.937445,517,0.5996095574668701,0.6045577014563581,Stres Sedang
2024-11-20 16:42:44.938029,530,0.5849022392510534,0.6047704230006583,Stres Sedang
2024-11-20 16:42:45.938618,533,0.581610125719719,0.6035941703254215,Stres Sedang
2024-11-20 16:42:46.939244,535,0.5794358948574316,0.6014284317792532,Stres Sedang
2024-11-20 16:42:47.940090,542,0.5719524482424547,0.5991999248695319,Stres Sedang
2024-11-20 16:42:48.940666,541,0.5730096555823802,0.5962552874177135,Stres Sedang
2024-11-20 16:42:49.941277,536,0.5783548639923911,0.5960852206460959,Stres Sedang
2024-11-20 16:42:50.943822,538,0.5762048582991437,0.5943352645774379,Stres Sedang
2024-11-20 16:42:51.944451,532,0.5827033714653167,0.5947943738703356,Stres Sedang
2024-11-20 16:42:52.945166,525,0.5904727038754628,0.5951157175691698,Stres Sedang
2024-11-20 16:42:53.946082,533,0.581610125719719,0.5966158240360999,Stres Sedang
2024-11-20 16:42:54.946868,536,0.5783548639923911,0.5989182391591138,Stres Sedang
2024-11-20 16:42:55.947540,525,0.5904727038754628,0.5989854416724253,Stres Sedang
2024-11-20 16:42:56.948155,526,0.589350138810969,0.5995539398386531,Stres Sedang
2024-11-20 16:42:57.948760,528,0.5871177650282735,0.6007048507875526,Stres Sedang
2024-11-20 16:42:58.949430,521,0.5950060565858437,0.6011550925785059,Stres Sedang
2024-11-20 16:42:59.950288,488,0.6352418662914232,0.5999817082355127,Stres Sedang
2024-11-20 16:43:00.951893,526,0.589350138810969,0.6019103848679386,Stres Sedang
2024-11-20 16:43:01.952528,530,0.5849022392510534,0.6006768999320747,Stres Sedang
2024-11-20 16:43:02.955706,484,0.6404917654453041,0.5994816189234327,Stres Sedang
2024-11-20 16:43:03.959849,529,0.5860079080822022,0.5989856932738064,Stres Sedang
2024-11-20 16:43:04.960622,535,0.5794358948574316,0.6016485849436399,Stres Sedang
2024-11-20 16:43:05.961465,501,0.6187586464035851,0.6028683228089419,Stres Sedang
2024-11-20 16:43:06.962474,503,0.6162983886182809,0.6065860593889374,Stres Sedang
2024-11-20 16:43:07.963253,496,0.6249960937744139,0.608619167935662,Stres Sedang
2024-11-20 16:43:08.964067,499,0.6212386255716649,0.6110050823031169,Stres Sedang
2024-11-20 16:43:09.967840,511,0.606649940088426,0.6135725961465633,Stres Sedang
2024-11-20 16:43:10.968696,499,0.6212386255716649,0.6161043911380074,Stres Sedang
2024-11-20 16:43:11.969714,492,0.6300773308135661,0.6181488840430801,Stres Sedang
2024-11-20 16:43:12.970935,481,0.644486490835506,0.619711662499609,Stres Sedang
2024-11-20 16:43:13.971703,468,0.6623887747752099,0.6207195741835981,Stres Sedang
2024-11-20 16:43:14.972372,495,0.6262587042384179,0.6214977772494477,Stres Sedang
2024-11-20 16:43:15.973523,471,0.6581697657616267,0.6222045516059201,Stres Sedang
2024-11-20 16:43:16.978382,482,0.6431493905329655,0.6225203840065583,Stres Sedang
2024-11-20 16:43:17.979435,512,0.6054650840981236,0.6227698712000065,Stres Sedang
2024-11-20 16:43:18.980234,528,0.5871177650282735,0.6229040906309092,Stres Sedang
2024-11-20 16:43:19.981003,533,0.581610125719719,0.6225880189393175,Stres Sedang
2024-11-20 16:43:20.981777,526,0.589350138810969,0.6216730383119315,Stres Sedang
2024-11-20 16:43:21.982397,529,0.5860079080822022,0.6209660753892069,Stres Sedang
2024-11-20 16:43:22.983294,531,0.5838007348732992,0.6199682051021828,Stres Sedang
2024-11-20 16:43:23.984570,526,0.589350138810969,0.6187539399864198,Stres Sedang
2024-11-20 16:43:24.985166,477,0.6498909545870876,0.6174437307173726,Stres Sedang
2024-11-20 16:43:25.985752,531,0.5838007348732992,0.6172337661197063,Stres Sedang
2024-11-20 16:43:26.986344,472,0.6567753474500485,0.6152809091564315,Stres Sedang
2024-11-20 16:43:27.989531,475,0.6526273196953872,0.6129531820039833,Stres Sedang
2024-11-20 16:43:28.990104,476,0.6512562628268598,0.6122949318018546,Stres Sedang
2024-11-20 16:43:29.990696,524,0.5915995535140919,0.6098754117435915,Stres Sedang
2024-11-20 16:43:30.991283,476,0.6512562628268598,0.6069506058340769,Stres Sedang
2024-11-20 16:43:31.991894,529,0.5860079080822022,0.6051662490476708,Stres Sedang
2024-11-20 16:43:32.992473,480,0.6458291623533264,0.6034109424666754,Stres Sedang
2024-11-20 16:43:33.993346,479,0.6471774399789898,0.6015056071823078,Stres Sedang
2024-11-20 16:43:34.994700,518,0.5984520169859987,0.5999971727816876,Stres Sedang
2024-11-20 16:43:35.995298,536,0.5783548639923911,0.5980981688118432,Stres Sedang
2024-11-20 16:43:36.995908,533,0.581610125719719,0.5965123980539742,Stres Sedang
2024-11-20 16:43:37.996543,529,0.5860079080822022,0.5950110273983842,Stres Sedang
2024-11-20 16:43:38.997143,528,0.5871177650282735,0.5939351078762918,Stres Sedang
2024-11-20 16:43:39.997893,530,0.5849022392510534,0.5936451413733663,Stres Sedang
2024-11-20 16:43:40.998876,533,0.581610125719719,0.5926363598325068,Stres Sedang
2024-11-20 16:43:41.999470,533,0.581610125719719,0.5928922987252574,Stres Sedang
2024-11-20 16:43:43.000202,535,0.5794358948574316,0.5932749815059357,Stres Sedang
2024-11-20 16:43:44.000878,533,0.581610125719719,0.5925925382219585,Stres Sedang
2024-11-20 16:43:45.001515,536,0.5783548639923911,0.591266109197561,Stres Sedang
2024-11-20 16:43:46.002196,530,0.5849022392510534,0.5896714625343689,Stres Sedang
2024-11-20 16:43:47.003045,534,0.5805209745037061,0.5883144151875138,Stres Sedang
2024-11-20 16:43:48.003641,534,0.5805209745037061,0.5868224631366465,Stres Sedang
2024-11-20 16:43:49.004436,538,0.5762048582991437,0.5847956829976495,Stres Sedang
2024-11-20 16:43:50.005022,536,0.5783548639923911,0.5828770696034414,Stres Sedang
2024-11-20 16:43:51.005604,537,0.5772778592898253,0.5828133908751858,Stres Sedang
2024-11-20 16:43:52.007924,528,0.5871177650282735,0.5793159920315345,Stres Sedang
2024-11-20 16:43:53.009181,527,0.5882318339303887,0.5770314136579316,Stres Sedang
2024-11-20 16:43:54.010040,530,0.5849022392510534,0.5769786172554239,Stres Sedang
2024-11-20 16:43:55.010629,527,0.5882318339303887,0.5773511326920624,Stres Sedang
2024-11-20 16:43:56.011224,524,0.5915995535140919,0.576205593530474,Stres Sedang
2024-11-20 16:43:57.011843,527,0.5882318339303887,0.576447748784926,Stres Sedang
2024-11-20 16:43:58.012706,531,0.5838007348732992,0.577436739882588,Stres Sedang
2024-11-20 16:43:59.013480,518,0.5984520169859987,0.579919735361386,Stres Sedang
2024-11-20 16:44:00.014085,532,0.5827033714653167,0.5827207056379402,Stres Sedang
2024-11-20 16:44:01.019818,535,0.5794358948574316,0.5848335380246131,Stres Sedang
2024-11-20 16:44:02.020410,533,0.581610125719719,0.5862075559354137,Stres Sedang
2024-11-20 16:44:03.020979,526,0.589350138810969,0.5880365927941424,Stres Sedang
2024-11-20 16:44:04.023896,521,0.5950060565858437,0.5898946667549866,Stres Sedang
2024-11-20 16:44:05.024878,520,0.5961502921809504,0.5913649815494508,Stres Sedang
2024-11-20 16:44:06.025578,523,0.5927307123036173,0.5936607147829662,Stres Sedang
2024-11-20 16:44:07.026244,526,0.589350138810969,0.5947173983515963,Stres Sedang
2024-11-20 16:44:08.026831,536,0.5783548639923911,0.5962846769026071,Stres Sedang
2024-11-20 16:44:09.027397,535,0.5794358948574316,0.5960602646935081,Stres Sedang
2024-11-20 16:44:10.028121,534,0.5805209745037061,0.5979674012714197,Stres Sedang
2024-11-20 16:44:11.028980,535,0.5794358948574316,0.597959033368673,Stres Sedang
2024-11-20 16:44:12.029644,540,0.5740707784825679,0.5976590912915876,Stres Sedang
2024-11-20 16:44:13.030241,544,0.5698496938712299,0.5991014231137138,Stres Sedang
2024-11-20 16:44:14.030816,534,0.5805209745037061,0.6007894527847774,Stres Sedang
2024-11-20 16:44:15.031598,536,0.5783548639923911,0.6012746593954713,Stres Sedang
2024-11-20 16:44:16.033025,536,0.5783548639923911,0.6024006385633937,Stres Sedang
2024-11-20 16:44:17.034157,487,0.63654625607106,0.6029732477307514,Stres Sedang
2024-11-20 16:44:18.034757,451,0.6873566944440072,0.6049486737913945,Stres Sedang
2024-11-20 16:44:19.035343,490,0.6326490587508528,0.6069481768131564,Stres Sedang
2024-11-20 16:44:20.036032,487,0.63654625607106,0.6092103816611779,Stres Sedang
2024-11-20 16:44:21.036812,482,0.6431493905329655,0.6109785932484414,Stres Sedang
2024-11-20 16:44:22.037600,460,0.6739085019209653,0.6126004916638286,Stres Sedang
2024-11-20 16:44:23.038336,520,0.5961502921809504,0.613890575961653,Stres Sedang
2024-11-20 16:44:24.039532,507,0.6114361036451256,0.6150148516764606,Stres Sedang
2024-11-20 16:44:25.040238,503,0.6162983886182809,0.6147698784392297,Stres Sedang
2024-11-20 16:44:26.040829,517,0.5996095574668701,0.6136208104412934,Stres Sedang
2024-11-20 16:44:27.041411,512,0.6054650840981236,0.6126948330206635,Stres Sedang
2024-11-20 16:44:28.042029,524,0.5915995535140919,0.6116852992678554,Stres Sedang
2024-11-20 16:44:29.042773,523,0.5927307123036173,0.6112153624348462,Stres Sedang
2024-11-20 16:44:30.044058,511,0.606649940088426,0.6112261640455269,Stres Sedang
2024-11-20 16:44:31.044675,540,0.5740707784825679,0.6115321060089245,Stres Sedang
2024-11-20 16:44:32.045448,508,0.6102324966127175,0.6119674363220717,Stres Sedang
2024-11-20 16:44:33.046230,524,0.5915995535140919,0.6126761269172146,Stres Sedang
2024-11-20 16:44:34.046864,475,0.6526273196953872,0.6129151648505151,Stres Sedang
2024-11-20 16:44:35.047627,531,0.5838007348732992,0.61325881934014,Stres Sedang
2024-11-20 16:44:36.048775,480,0.6458291623533264,0.6136863227003777,Stres Sedang
2024-11-20 16:44:37.049369,462,0.6709911686739765,0.6140695994029325,Stres Sedang
2024-11-20 16:44:38.049970,506,0.6126444679884372,0.6139396507464328,Stres Sedang
2024-11-20 16:44:39.050562,515,0.6019381242559511,0.6138061520745148,Stres Sedang
2024-11-20 16:44:40.051429,486,0.6378560136756329,0.6140318409489899,Stres Sedang
2024-11-20 16:44:41.053292,501,0.6187586464035851,0.6141051970294814,Stres Sedang
2024-11-20 16:44:42.054612,487,0.63654625607106,0.6142144102498016,Stres Sedang
2024-11-20 16:44:43.055637,519,0.5972989371354429,0.6159714811734883,Stres Sedang
2024-11-20 16:44:44.056244,523,0.5927307123036173,0.6196330948382058,Stres Sedang
2024-11-20 16:44:45.056991,541,0.5730096555823802,0.6218393881544814,Stres Sedang
2024-11-20 16:44:46.057745,530,0.5849022392510534,0.6252777743798896,Stres Sedang
2024-11-20 16:44:47.058318,528,0.5871177650282735,0.6286902598924732,Stres Sedang
2024-11-20 16:44:48.058921,526,0.589350138810969,0.6336656154178478,Stres Sedang
2024-11-20 16:44:49.059563,531,0.5838007348732992,0.6361674263748216,Stres Sedang
2024-11-20 16:44:50.060184,481,0.644486490835506,0.6387487209403487,Stres Sedang
2024-11-20 16:44:51.060785,465,0.6666622222518517,0.6416626634244796,Stres Sedang
2024-11-20 16:44:52.061462,468,0.6623887747752099,0.6430057316321832,Stres Sedang
2024-11-20 16:44:53.062737,460,0.6739085019209653,0.6456104048210527,Stres Sedang
2024-11-20 16:44:54.063614,462,0.6709911686739765,0.6476517472972784,Stres Sedang
2024-11-20 16:44:55.064307,464,0.6680989846835076,0.6493663791077493,Stres Sedang
2024-11-20 16:44:56.064992,465,0.6666622222518517,0.6511295676413438,Stres Sedang
2024-11-20 16:44:57.065723,466,0.6652316261415429,0.6513868003907772,Stres Sedang
2024-11-20 16:44:58.066438,472,0.6567753474500485,0.651155689604279,Stres Sedang
2024-11-20 16:44:59.067280,467,0.6638071567405013,0.6513329260001826,Stres Sedang
2024-11-20 16:45:00.068171,468,0.6623887747752099,0.6532394563342379,Stres Sedang
2024-11-20 16:45:01.068800,469,0.6609764413071044,0.652897907970552,Stres Sedang
2024-11-20 16:45:02.069636,469,0.6609764413071044,0.6539492241191688,Stres Sedang
2024-11-20 16:45:03.070285,461,0.6724466711829052,0.6557090133496117,Stres Sedang
2024-11-20 16:45:04.070873,465,0.6666622222518517,0.655566004930088,Stres Sedang
2024-11-20 16:45:05.071528,468,0.6623887747752099,0.654798663136108,Stres Sedang
2024-11-20 16:45:06.072821,468,0.6623887747752099,0.6549415560309172,Stres Sedang
2024-11-20 16:45:07.073488,472,0.6567753474500485,0.6541328846653197,Stres Sedang
2024-11-20 16:45:08.074131,470,0.6595701177290108,0.6536769635885543,Stres Sedang
2024-11-20 16:45:09.074797,472,0.6567753474500485,0.6518609592754376,Stres Sedang
2024-11-20 16:45:10.075408,468,0.6623887747752099,0.6493888392950773,Stres Sedang
2024-11-20 16:45:11.076755,494,0.6275264264535992,0.6458284870218849,Stres Sedang
2024-11-20 16:45:12.077526,487,0.63654625607106,0.6417814850995709,Stres Sedang
2024-11-20 16:45:13.078305,501,0.6187586464035851,0.6363180661960507,Stres Sedang
2024-11-20 16:45:14.078907,497,0.6237385642061388,0.6323994039248709,Stres Sedang
2024-11-20 16:45:15.079588,492,0.6300773308135661,0.6277104189104925,Stres Sedang
2024-11-20 16:45:16.080370,501,0.6187586464035851,0.624703599774137,Stres Sedang
2024-11-20 16:45:17.081107,476,0.6512562628268598,0.6225155091522205,Stres Sedang
2024-11-20 16:45:18.082004,510,0.6078394425445649,0.6203834343519921,Stres Sedang
2024-11-20 16:45:19.082843,516,0.6007715845117985,0.6186209065497531,Stres Sedang
2024-11-20 16:45:20.083437,518,0.5984520169859987,0.6153317096636403,Stres Sedang
2024-11-20 16:45:21.087806,519,0.5972989371354429,0.6133013907820801,Stres Sedang
2024-11-20 16:45:22.088417,516,0.6007715845117985,0.6109796450957262,Stres Sedang
2024-11-20 16:45:23.089120,482,0.6431493905329655,0.6092769301494326,Stres Sedang
2024-11-20 16:45:24.089884,515,0.6019381242559511,0.6073777152228687,Stres Sedang
2024-11-20 16:45:25.090479,521,0.5950060565858437,0.605780373620072,Stres Sedang
2024-11-20 16:45:26.091122,524,0.5915995535140919,0.6042624482246604,Stres Sedang
2024-11-20 16:45:27.091717,521,0.5950060565858437,0.6029434254409407,Stres Sedang
2024-11-20 16:45:28.092455,522,0.5938662050091273,0.601643168868289,Stres Sedang
2024-11-20 16:45:29.093264,521,0.5950060565858437,0.6008510507846633,Stres Sedang
2024-11-20 16:45:30.094131,522,0.5938662050091273,0.6000008349825342,Stres Sedang
2024-11-20 16:45:31.095056,526,0.589350138810969,0.5979992301654541,Stres Sedang
2024-11-20 16:45:32.096018,521,0.5950060565858437,0.59632366679341,Stres Sedang
2024-11-20 16:45:33.096589,522,0.5938662050091273,0.5965965067014485,Stres Sedang
2024-11-20 16:45:34.097215,524,0.5915995535140919,0.5966996531568239,Stres Sedang
2024-11-20 16:45:35.099811,520,0.5961502921809504,0.5969312323000907,Stres Sedang
2024-11-20 16:45:36.100401,518,0.5984520169859987,0.596065888916239,Stres Sedang
2024-11-20 16:45:37.100991,506,0.6126444679884372,0.5961318547098244,Stres Sedang
2024-11-20 16:45:38.101589,473,0.6553868251603425,0.5966244374392662,Stres Sedang
2024-11-20 16:45:39.102163,520,0.5961502921809504,0.5965443011882111,Stres Sedang
2024-11-20 16:45:40.102754,515,0.6019381242559511,0.5963137127452669,Stres Sedang
2024-11-20 16:45:41.103354,520,0.5961502921809504,0.5961881277458959,Stres Sedang
2024-11-20 16:45:42.104223,527,0.5882318339303887,0.5941395469723773,Stres Sedang
2024-11-20 16:45:43.105356,534,0.5805209745037061,0.5935311989930621,Stres Sedang
2024-11-20 16:45:44.105980,536,0.5783548639923911,0.5922540948628378,Stres Sedang
2024-11-20 16:45:45.106557,490,0.6326490587508528,0.5916407543014663,Stres Sedang
2024-11-20 16:45:46.107154,522,0.5938662050091273,0.5924792227283434,Stres Sedang
2024-11-20 16:45:47.107771,511,0.606649940088426,0.5929664064165907,Stres Sedang
2024-11-20 16:45:48.108545,527,0.5882318339303887,0.5930957946569103,Stres Sedang
2024-11-20 16:45:49.109314,527,0.5882318339303887,0.5950090133704349,Stres Sedang
2024-11-20 16:45:50.110093,528,0.5871177650282735,0.5959530140007432,Stres Sedang
2024-11-20 16:45:51.110693,529,0.5860079080822022,0.5958340247451629,Stres Sedang
2024-11-20 16:45:52.111366,534,0.5805209745037061,0.5960600017473686,Stres Sedang
2024-11-20 16:45:53.112340,532,0.5827033714653167,0.5969699000392328,Stres Sedang
2024-11-20 16:45:54.113244,533,0.581610125719719,0.5977748210627662,Stres Sedang
2024-11-20 16:45:55.114121,531,0.5838007348732992,0.5985778193315692,Stres Sedang
2024-11-20 16:45:56.114723,493,0.6287992915257531,0.5988909816446963,Stres Sedang
2024-11-20 16:45:57.115392,490,0.6326490587508528,0.5978966823479912,Stres Sedang
2024-11-20 16:45:58.116093,544,0.5698496938712299,0.5974983754028833,Stres Sedang
2024-11-20 16:45:59.116764,532,0.5827033714653167,0.5976404319836851,Stres Sedang
2024-11-20 16:46:00.117667,533,0.581610125719719,0.5961658310574722,Stres Sedang
2024-11-20 16:46:01.118538,487,0.63654625607106,0.5985945125657101,Stres Sedang
2024-11-20 16:46:02.119149,535,0.5794358948574316,0.5987363803267327,Stres Sedang
2024-11-20 16:46:03.119746,539,0.5751358387363635,0.5995321691810588,Stres Sedang
2024-11-20 16:46:04.120342,537,0.5772778592898253,0.6023377582208109,Stres Sedang
2024-11-20 16:46:05.121026,527,0.5882318339303887,0.6038046128059127,Stres Sedang
2024-11-20 16:46:06.121886,521,0.5950060565858437,0.6056377599992413,Stres Sedang
2024-11-20 16:46:07.122791,470,0.6595701177290108,0.6079212995621632,Stres Sedang
2024-11-20 16:46:08.124225,468,0.6623887747752099,0.6094547154361569,Stres Sedang
2024-11-20 16:46:09.125076,470,0.6595701177290108,0.610544456351058,Stres Sedang
2024-11-20 16:46:10.125851,484,0.6404917654453041,0.611236844255102,Stres Sedang
2024-11-20 16:46:11.127036,524,0.5915995535140919,0.6166376540830856,Stres Sedang
2024-11-20 16:46:12.127811,516,0.6007715845117985,0.6185797004729161,Stres Sedang
2024-11-20 16:46:13.128628,502,0.6175260670701038,0.6210460732238099,Stres Sedang
2024-11-20 16:46:14.129531,512,0.6054650840981236,0.6230083077910629,Stres Sedang
2024-11-20 16:46:15.130119,515,0.6019381242559511,0.6246769123273166,Stres Sedang
2024-11-20 16:46:16.130708,489,0.6339428114054901,0.6275582916264708,Stres Sedang
2024-11-20 16:46:17.131417,498,0.6224860849259775,0.6297832013894679,Stres Sedang
2024-11-20 16:46:18.132098,514,0.6031092030378805,0.6317994005665463,Stres Sedang
2024-11-20 16:46:19.132874,513,0.6042848474015069,0.6334192808888339,Stres Sedang
2024-11-20 16:46:20.133711,513,0.6042848474015069,0.6353235241807437,Stres Sedang
2024-11-20 16:46:21.134302,500,0.6199961560238326,0.6371344531745429,Stres Sedang
2024-11-20 16:46:22.134883,466,0.6652316261415429,0.6401612794544398,Stres Sedang
2024-11-20 16:46:23.135625,470,0.6595701177290108,0.6438155563400964,Stres Sedang
2024-11-20 16:46:24.136478,479,0.6471774399789898,0.6452141145050065,Stres Sedang
2024-11-20 16:46:25.137148,436,0.7110041190074107,0.6466989751843831,Stres Sedang
2024-11-20 16:46:26.137810,527,0.5882318339303887,0.6478836855780884,Stres Sedang
2024-11-20 16:46:27.138491,463,0.6695419533908089,0.6521902675040303,Stres Sedang
2024-11-20 16:46:28.139143,461,0.6724466711829052,0.6530206685906412,Stres Sedang
2024-11-20 16:46:29.139802,468,0.6623887747752099,0.6537209561622495,Stres Sedang
2024-11-20 16:46:30.140519,469,0.6609764413071044,0.6550256502498126,Stres Sedang
2024-11-20 16:46:31.141180,469,0.6609764413071044,0.6561603610053353,Stres Sedang
2024-11-20 16:46:32.141830,481,0.644486490835506,0.6570900816144783,Stres Sedang
2024-11-20 16:46:33.142494,466,0.6652316261415429,0.659603034786986,Stres Sedang
2024-11-20 16:46:34.143157,458,0.6768513138884868,0.6617713318038367,Stres Sedang
2024-11-20 16:46:35.143965,447,0.6935074946907527,0.6638601843620502,Stres Sedang
2024-11-20 16:46:36.144796,526,0.589350138810969,0.6653128245757327,Stres Sedang
2024-11-20 16:46:37.145829,464,0.6680989846835076,0.6650949574653229,Stres Sedang
2024-11-20 16:46:38.146700,464,0.6680989846835076,0.6644157442108968,Stres Sedang
2024-11-20 16:46:39.147501,462,0.6709911686739765,0.6636716649313077,Stres Sedang
2024-11-20 16:46:40.148118,453,0.6843220278183527,0.6622376122263167,Stres Sedang
2024-11-20 16:46:41.148711,483,0.6418178268421052,0.6601594685812568,Stres Sedang
2024-11-20 16:46:42.149383,470,0.6595701177290108,0.6586500546171596,Stres Sedang
2024-11-20 16:46:43.149978,471,0.6581697657616267,0.6566823953741405,Stres Sedang
2024-11-20 16:46:44.150565,462,0.6709911686739765,0.6535134470115664,Stres Sedang
2024-11-20 16:46:45.151155,472,0.6567753474500485,0.6501776364936215,Stres Sedang
2024-11-20 16:46:46.151779,472,0.6567753474500485,0.6459571051554032,Stres Sedang
2024-11-20 16:46:47.152351,470,0.6595701177290108,0.6410856999955526,Stres Sedang
2024-11-20 16:46:48.152937,481,0.644486490835506,0.6388158177601728,Stres Sedang
2024-11-20 16:46:49.153715,474,0.6540041615761585,0.6365431424093225,Stres Sedang
2024-11-20 16:46:50.154376,473,0.6553868251603425,0.6338640848414763,Stres Sedang
2024-11-20 16:46:51.155042,472,0.6567753474500485,0.6329341401945059,Stres Sedang
2024-11-20 16:46:52.155882,519,0.5972989371354429,0.6279126894695325,Stres Sedang
2024-11-20 16:46:53.156714,478,0.6485313588970448,0.625276069287454,Stres Sedang
2024-11-20 16:46:54.157302,487,0.63654625607106,0.6232680671775619,Stres Sedang
2024-11-20 16:46:55.158138,516,0.6007715845117985,0.6199125091507884,Stres Sedang
2024-11-20 16:46:56.159313,519,0.5972989371354429,0.6166083389743976,Stres Sedang
2024-11-20 16:46:57.159920,524,0.5915995535140919,0.6133791021529507,Stres Sedang
2024-11-20 16:46:58.163790,526,0.589350138810969,0.610248344190997,Stres Sedang
2024-11-20 16:46:59.164385,518,0.5984520169859987,0.6072396105930863,Stres Sedang
2024-11-20 16:47:00.164976,522,0.5938662050091273,0.604376446863768,Stres Sedang
2024-11-20 16:47:01.167821,526,0.589350138810969,0.6016823985075916,Stres Sedang
2024-11-20 16:47:02.168493,532,0.5827033714653167,0.5991810110291068,Stres Sedang
2024-11-20 16:47:03.169134,526,0.589350138810969,0.5968958299328629,Stres Sedang
2024-11-20 16:47:04.169980,522,0.5938662050091273,0.5948504007234097,Stres Sedang
2024-11-20 16:47:05.170652,524,0.5915995535140919,0.5930682689052963,Stres Sedang
2024-11-20 16:47:06.171443,521,0.5950060565858437,0.5915729799830726,Stres Sedang
2024-11-20 16:47:07.172353,520,0.5961502921809504,0.5903880794612879,Stres Sedang
2024-11-20 16:47:08.172931,525,0.5904727038754628,0.5895371128444918,Stres Sedang
2024-11-20 16:47:09.173519,517,0.5996095574668701,0.5890436256372339,Stres Sedang
2024-11-20 16:47:10.174123,523,0.5927307123036173,0.5889311633440637,Stres Sedang
2024-11-20 16:47:11.174888,508,0.6102324966127175,0.5892232714695306,Stres Sedang
2024-11-20 16:47:12.180753,483,0.6418178268421052,0.5899434955181843,Stres Sedang
2024-11-20 16:47:13.181348,519,0.5972989371354429,0.5911153809945741,Stres Sedang
2024-11-20 16:47:14.181932,526,0.589350138810969,0.5927624734032496,Stres Sedang
2024-11-20 16:47:15.182509,529,0.5860079080822022,0.5949083182487604,Stres Sedang
2024-11-20 16:47:16.183104,524,0.5915995535140919,0.5975764610356562,Stres Sedang
2024-11-20 16:47:17.189465,512,0.6054650840981236,0.6007904472684862,Stres Sedang
2024-11-20 16:47:18.190072,516,0.6007715845117985,0.6045738224517999,Stres Sedang
2024-11-20 16:47:19.190912,531,0.5838007348732992,0.608950132090147,Stres Sedang
